cell_id,Longitude,Latitude,population,average_infected,geometry
7.465618881356195e+18,-2.1923512,53.5401403,26.0,1.0,POINT (-244051.4178418309 7083540.984276316)
7.487213159386931e+18,-2.2658209,53.4653954,28.0,3.0,POINT (-252230.0274436042 7069551.758585354)
7.489921481145236e+18,-2.2657142,53.4483175,107.0,16.0,POINT (-252218.1496547705 7066358.92347861)
7.506069546929459e+18,-2.2378915,53.5885952,36.0,1.0,POINT (-249120.9408493524 7092622.984522801)
7.512253365131288e+18,-2.281044,53.4896294,80.0,3.0,POINT (-253924.6551838211 7074084.682956024)
7.523243050024707e+18,-2.2643705,53.4743871,287.0,18.0,POINT (-252068.5696536088 7071233.337186333)
7.525227969251112e+18,-2.2867389,53.4401792,100.0,1.0,POINT (-254558.6085547887 7064837.86190976)
7.526188887498963e+18,-2.2509546,53.4986849,102.0,2.0,POINT (-250575.1184948996 7075779.162013321)
7.53031266512815e+18,-2.2690383,53.4977467,59.0,3.0,POINT (-252588.1867719265 7075603.587785807)
7.532356666166409e+18,-2.2314704,53.5193976,98.0,4.0,POINT (-248406.1472699437 7079656.315289086)
7.533733665224826e+18,-2.2298794,53.5041204,56.0,1.0,POINT (-248229.037960727 7076796.434932815)
7.536084731400424e+18,-2.2762655,53.4500912,86.0,12.0,POINT (-253392.7149986606 7066690.469584829)
7.543536444265613e+18,-2.1968321,53.5302458,48.0,1.0,POINT (-244550.2293489402 7081687.716370612)
7.545277032935174e+18,-2.2752661,53.5282931,99.0,1.0,POINT (-253281.4622956466 7081322.02128467)
7.549593338165792e+18,-2.224072,53.5463768,83.0,1.0,POINT (-247582.5611473924 7084709.320966729)
7.549888860629626e+18,-2.247709,53.4591424,109.0,6.0,POINT (-250213.8199572922 7068382.566659972)
7.553071539244004e+18,-2.255304,53.4699126,102.0,4.0,POINT (-251059.29148989 7070396.496116295)
7.565365390802116e+18,-2.2271288,53.5535617,58.0,2.0,POINT (-247922.8425667199 7086055.542942879)
7.57039276265154e+18,-2.2536206,53.4402541,79.0,2.0,POINT (-250871.896260429 7064851.859513438)
7.57833046659725e+18,-2.2297821,53.4861437,190.0,1.0,POINT (-248218.2065751517 7073432.52985576)
7.581319585900521e+18,-2.2557748,53.5481108,39.0,1.0,POINT (-251111.7007023479 7085034.19654993)
7.586593888794933e+18,-2.2121969,53.5859471,60.0,1.0,POINT (-246260.6310594641 7092126.376887145)
7.604098981305784e+18,-2.2835306,53.4105246,104.0,20.0,POINT (-254201.4622337051 7059297.832351339)
7.609748759723276e+18,-2.285071,53.4159141,45.0,2.0,POINT (-254372.9387771694 7060304.403667829)
7.610614802729409e+18,-2.2572895,53.5490064,74.0,4.0,POINT (-251280.3163351195 7085201.997940433)
7.61065975188274e+18,-2.2494683,53.5022834,96.0,6.0,POINT (-250409.6643354479 7076452.619338288)
7.611762257099944e+18,-2.2611254,53.4366426,50.0,2.0,POINT (-251707.3267756596 7064176.95640181)
7.614240383219174e+18,-2.2135623,53.5571821,29.0,1.0,POINT (-246412.6266937043 7086733.977485749)
7.619554658756056e+18,-2.225562,53.5427787,14.0,1.0,POINT (-247748.42718896 7084035.237225225)
7.621053658325857e+18,-2.2164482,53.5311107,78.0,1.0,POINT (-246733.8836136765 7081849.697321327)
7.631212488994437e+18,-2.2807352,53.44289,54.0,3.0,POINT (-253890.2797273407 7065344.482496144)
7.644508619117933e+18,-2.235965,53.5139958,164.0,6.0,POINT (-248906.4838538567 7078644.984563462)
7.645247263022359e+18,-2.2046093,53.5787697,50.0,1.0,POINT (-245415.9832909185 7090780.529912964)
7.652841378319965e+18,-2.2343925,53.5023139,49.0,2.0,POINT (-248731.4339550445 7076458.32764093)
7.653164197087816e+18,-2.2567616,53.4618198,245.0,23.0,POINT (-251221.5507801756 7068883.168393558)
7.659335053790902e+18,-2.2240102,53.5346921,31.0,1.0,POINT (-247575.681603431 7082520.467390086)
7.677795732125841e+18,-2.2612468,53.456417,101.0,13.0,POINT (-251720.8409608751 7067873.022638)
7.680253047540637e+18,-2.2536367,53.4429507,71.0,1.0,POINT (-250873.6885040987 7065355.827070423)
7.68411076484424e+18,-2.2510662,53.5175603,88.0,5.0,POINT (-250587.5417491525 7079312.31956527)
7.688969206081763e+18,-2.2582131,53.4528282,72.0,7.0,POINT (-251383.1310216112 7067202.106208225)
7.689138725464678e+18,-2.2566802,53.4483373,22.0,1.0,POINT (-251212.489374284 7066362.624486234)
7.692736118694167e+18,-2.2584535,53.492377,63.0,1.0,POINT (-251409.8922252676 7074598.779846824)
7.697495870688709e+18,-2.2464948,53.5094803,72.0,2.0,POINT (-250078.6558290029 7077799.686786345)
7.709852150097491e+18,-2.2060496,53.564386,70.0,1.0,POINT (-245576.3167543194 7088084.104509891)
7.713023115322325e+18,-2.2432783,53.474432,341.0,12.0,POINT (-249720.5966883572 7071241.735032769)
7.723598193413569e+18,-2.1821599,53.6264439,50.0,1.0,POINT (-242916.927510328 7099724.28960558)
7.732447603177662e+18,-2.2525957,53.5211525,126.0,7.0,POINT (-250757.8049102563 7079984.897278627)
7.745891038444675e+18,-2.2479502,53.5004888,83.0,5.0,POINT (-250240.670216452 7076116.753775554)
7.754654589363495e+18,-2.2716106,53.4285295,93.0,29.0,POINT (-252874.5339016905 7062661.020872677)
7.755032153816354e+18,-2.260148,53.5229339,4.0,1.0,POINT (-251598.5231010397 7080318.45496665)
7.758958371375901e+18,-2.2795783,53.4959248,71.0,2.0,POINT (-253761.4942057488 7075262.649527298)
7.765163510436774e+18,-2.2551206,53.4393521,53.0,1.0,POINT (-251038.8754967727 7064683.291877853)
7.775322216010172e+18,-2.2551637,53.4465428,44.0,2.0,POINT (-251043.6733664741 7066027.204304743)
7.779241057513668e+18,-2.2675025,53.4932559,83.0,7.0,POINT (-252417.2222980745 7074763.235763574)
7.782047750853407e+18,-2.2478138,53.4771192,384.0,27.0,POINT (-250225.4862390485 7071744.35017647)
7.782872228309411e+18,-2.2327617,53.479846,104.0,3.0,POINT (-248549.8941304471 7072254.404660963)
7.783898947738309e+18,-2.2629196,53.4833788,174.0,12.0,POINT (-251907.0562038684 7072915.272129719)
7.786280113103744e+18,-2.2659671,53.4887651,20.0,2.0,POINT (-252246.3023520188 7073922.97272773)
7.788969325058762e+18,-2.2357204,53.4699529,26.0,1.0,POINT (-248879.2551085608 7070404.032809241)
7.80247288836329e+18,-2.2476828,53.4546482,103.0,1.0,POINT (-250210.9033868531 7067542.343187798)
7.802894094407436e+18,-2.2372519,53.4744441,69.0,1.0,POINT (-249049.7409086006 7071243.998151032)
7.806728709181881e+18,-2.2613408,53.4716972,150.0,12.0,POINT (-251731.3049922637 7070730.249439847)
7.807142214764129e+18,-2.2524567,53.4977829,55.0,3.0,POINT (-250742.3315021742 7075610.362161515)
7.808340200574575e+18,-2.2567398,53.4582245,79.0,5.0,POINT (-251219.1240154519 7068210.951332916)
7.812355532537483e+18,-2.1757791,53.5464577,82.0,1.0,POINT (-242206.620106939 7084724.477783678)
7.813297353197392e+18,-2.2672311,53.4501118,97.0,11.0,POINT (-252387.010190377 7066694.320288952)
7.815912506163499e+18,-2.2764174,53.473461,179.0,3.0,POINT (-253409.6244281728 7071060.126567454)
7.817097443231928e+18,-2.249215,53.4591393,113.0,8.0,POINT (-250381.4671105367 7068381.987061722)
7.820547454516725e+18,-2.2599993,53.4986655,222.0,21.0,POINT (-251581.9698939395 7075775.531468829)
7.830954539830403e+18,-2.2197637,53.5886299,77.0,1.0,POINT (-247102.9633828208 7092629.492143914)
7.832486888062421e+18,-2.2584371,53.4896805,206.0,15.0,POINT (-251408.0665857499 7074094.243851144)
7.834758108943189e+18,-2.2424749,53.5975743,79.0,1.0,POINT (-249631.1626033516 7094307.098848648)
7.839436823337224e+18,-2.2844437,53.5471472,69.0,1.0,POINT (-254303.1080541024 7084853.658510502)
7.842549114170259e+18,-2.2485452,53.602056,10.0,1.0,POINT (-250306.9053085405 7095147.817590581)
7.849052530400683e+18,-2.2364059,53.5930923,90.0,3.0,POINT (-248955.5646135011 7093466.413022827)
7.849191229868262e+18,-2.2227566,53.5832314,65.0,1.0,POINT (-247436.1314872993 7091617.124299033)
7.864600312900606e+18,-2.2595489,53.4249609,30.0,2.0,POINT (-251531.8315988862 7061994.318355935)
7.882612694892018e+18,-2.2031033,53.5796711,41.0,2.0,POINT (-245248.3361376298 7090949.540474637)
7.883082432447e+18,-2.2343825,53.5005162,53.0,2.0,POINT (-248730.3207602243 7076121.881672792)
7.88664768946657e+18,-2.2195958,53.5562723,72.0,2.0,POINT (-247084.2728418908 7086563.48264576)
7.887452235174274e+18,-2.28205,53.4141236,55.0,20.0,POINT (-254036.6425953507 7059969.986338211)
7.887483291957063e+18,-2.2597244,53.4537238,100.0,9.0,POINT (-251551.3681681131 7067369.530891009)
7.890704787122861e+18,-2.2062028,53.5958447,112.0,1.0,POINT (-245593.3708987769 7093982.668333354)
7.893844495915438e+18,-2.2614956,53.4968646,97.0,5.0,POINT (-251748.5372482114 7075438.515624376)
7.896946593221367e+18,-2.2405603,53.5265703,52.0,2.0,POINT (-249418.0303096168 7080999.395095767)
7.905893025022706e+18,-2.228847,53.5922082,85.0,2.0,POINT (-248114.1117140332 7093300.593491018)
7.912825851091262e+18,-2.2700942,53.4267352,15.0,3.0,POINT (-252705.7290258296 7062325.794371904)
7.914970286059211e+18,-2.236035,53.5265794,56.0,4.0,POINT (-248914.2762175988 7081001.099204693)
7.927868835903181e+18,-2.2058094,53.5149504,218.0,1.0,POINT (-245549.5778150457 7078823.696408842)
7.932443612553642e+18,-2.2686687,53.4393224,75.0,10.0,POINT (-252547.0430909785 7064677.741541072)
7.932793518888758e+18,-2.2315882,53.5409695,17.0,1.0,POINT (-248419.2607049076 7083696.31545746)
7.938018983203928e+18,-2.2478715,53.4870063,789.0,56.0,POINT (-250231.9093731844 7073593.912037222)
7.948309280677485e+18,-2.2208944,53.5158223,58.0,1.0,POINT (-247228.8323347182 7078986.929403469)
7.952489035304254e+18,-2.223901,53.514019,35.0,1.0,POINT (-247563.5255160453 7078649.327816293)
7.954083177478914e+18,-2.2318735,53.5931012,61.0,1.0,POINT (-248451.0201530971 7093468.082301625)
7.954574744593502e+18,-2.2611089,53.433946,28.0,3.0,POINT (-251705.4900041934 7063673.063655231)
7.956012417635955e+18,-2.2567073,53.4528315,103.0,6.0,POINT (-251215.5061322647 7067202.723108222)
7.964926734571606e+18,-2.276394,53.4698656,44.0,2.0,POINT (-253407.0195522633 7070387.706433801)
7.972831722830231e+18,-2.2315489,53.5337789,54.0,2.0,POINT (-248414.8858492696 7082349.426309764)
7.980975771673218e+18,-2.2795014,53.48424,53.0,2.0,POINT (-253752.933737475 7073076.381883749)
7.994248009490825e+18,-2.2809014,53.4680574,461.0,7.0,POINT (-253908.7810254836 7070049.554159293)
7.995251492284797e+18,-2.2808123,53.4545749,12.0,1.0,POINT (-253898.862459511 7067528.639955414)
7.997445567014577e+18,-2.2495264,53.5121705,115.0,6.0,POINT (-250416.1319973812 7078303.279103336)
8.000867049021699e+18,-2.2890631,53.5606186,94.0,1.0,POINT (-254817.3373095545 7087378.004321537)
8.011993385944553e+18,-2.2811988,53.512999,66.0,3.0,POINT (-253941.8874398606 7078458.376700839)
8.014289177491428e+18,-2.2224637,53.5275043,44.0,2.0,POINT (-247403.5260111599 7081174.302254953)
8.01430663810863e+18,-2.2194142,53.521218,55.0,2.0,POINT (-247064.0572240725 7079997.161557018)
8.015749051700314e+18,-2.2300841,53.5418712,112.0,2.0,POINT (-248251.8250586511 7083865.231266807)
8.021505375190728e+18,-2.3053002,53.5093444,140.0,1.0,POINT (-256624.8430172142 7077774.247818028)
8.034210142837126e+18,-2.273006,53.411448,50.0,7.0,POINT (-253029.8691200891 7059470.282328906)
8.037424051751068e+18,-2.2880983,53.4186034,35.0,1.0,POINT (-254709.9362717361 7060806.719163612)
8.042984536061332e+18,-2.2029912,53.5563017,51.0,1.0,POINT (-245235.8572238514 7086568.992093989)
8.043821423416744e+18,-2.2823182,53.4545713,66.0,2.0,POINT (-254066.4984808069 7067527.966945969)
8.048666660811187e+18,-2.2177168,53.4843686,48.0,1.0,POINT (-246875.1035220927 7073100.440122911)
8.050325877029421e+18,-2.2525529,53.5139618,99.0,2.0,POINT (-250753.0404364003 7078638.619455853)
8.066293411998441e+18,-2.2045181,53.5598944,65.0,1.0,POINT (-245405.8309542785 7087242.27925588)
8.070278160886428e+18,-2.2493521,53.482509,182.0,13.0,POINT (-250396.7290115824 7072752.556842838)
8.080429275169448e+18,-2.2752253,53.5220013,10.0,1.0,POINT (-253276.9204607276 7080143.828820935)
8.081492218667155e+18,-2.236015,53.5229841,20.0,1.0,POINT (-248912.0498279582 7080327.854852991)
8.091205218724295e+18,-2.2389911,53.5157874,151.0,4.0,POINT (-249243.3477650791 7078980.39552616)
8.09138246856819e+18,-2.2839682,53.4761398,8.0,2.0,POINT (-254250.1756396754 7071561.159056858)
8.108149621407958e+18,-2.2357902,53.4825366,200.0,3.0,POINT (-248887.0252084025 7072757.719980604)
8.110959873612814e+18,-2.2375737,53.5319694,77.0,4.0,POINT (-249085.5635179301 7082010.520391035)
8.114628551800297e+18,-2.2151951,53.5814476,14.0,1.0,POINT (-246594.3891572003 7091282.640955118)
8.117824180759191e+18,-2.2492256,53.460937,220.0,10.0,POINT (-250382.6470970513 7068718.105067073)
8.118854239089224e+18,-2.2028621,53.5293368,62.0,1.0,POINT (-245221.4858789071 7081517.479811127)
8.125115194566179e+18,-2.2752486,53.5255966,58.0,1.0,POINT (-253279.5142046885 7080817.057552441)
8.126582826492101e+18,-2.2948328,53.5219545,84.0,1.0,POINT (-255459.6173778982 7080135.065783212)
8.127605484570692e+18,-2.2330675,53.5355736,51.0,2.0,POINT (-248583.935628011 7082685.574603966)
8.128443480020873e+18,-2.2859953,53.5534353,51.0,1.0,POINT (-254475.8313758239 7086031.857624291)
8.130114436832521e+18,-2.2693634,53.5489798,73.0,1.0,POINT (-252624.3767358953 7085197.014060679)
8.1313133335711e+18,-2.2807115,53.4392946,132.0,5.0,POINT (-253887.6414555844 7064672.546279843)
8.131610457473251e+18,-2.2165951,53.5598731,85.0,1.0,POINT (-246750.2364454713 7087238.287377502)
8.132850830038841e+18,-2.2762538,53.4482936,63.0,6.0,POINT (-253391.4125607061 7066354.45610301)
8.141405475843806e+18,-2.1941898,53.6120437,23.0,1.0,POINT (-244256.089854206 7097021.723703556)
8.149675673867313e+18,-2.2387231,53.4681492,558.0,5.0,POINT (-249213.5141438736 7070066.72137003)
8.152237227625406e+18,-2.2761838,53.4375075,84.0,8.0,POINT (-253383.6201968771 7064338.580335561)
8.156345246435626e+18,-2.2043663,53.5284354,72.0,1.0,POINT (-245388.9326571124 7081348.670179687)
8.164497496957497e+18,-2.2731155,53.428526,25.0,9.0,POINT (-253042.0586034952 7062660.366958928)
8.169262503033626e+18,-2.2795428,53.4905318,86.0,1.0,POINT (-253757.542364088 7074253.525197381)
8.169603766321571e+18,-2.2868177,53.4518641,21.0,1.0,POINT (-254567.3805300935 7067021.879988497)
8.170559729889118e+18,-2.2707291,53.5265058,65.0,2.0,POINT (-252776.4057656727 7080987.316532031)
8.192697360894803e+18,-2.2299281,53.5131087,148.0,7.0,POINT (-248234.4592194899 7078478.913085099)
8.193083587597088e+18,-2.2256768,53.5643505,7.0,1.0,POINT (-247761.2066654527 7088077.450673883)
8.197922120705022e+18,-2.2525315,53.5103665,51.0,2.0,POINT (-250750.6581994725 7077965.575572678)
8.198938661003606e+18,-2.2597958,53.4654087,186.0,18.0,POINT (-251559.3163791849 7069554.245615568)
8.199858508908094e+18,-2.2238299,53.5005365,60.0,3.0,POINT (-247555.6107009087 7076125.680810476)
8.202114953222504e+18,-2.2628139,53.4663009,51.0,8.0,POINT (-251895.2897345246 7069721.084117291)
8.207314764706195e+18,-2.2258159,53.5904163,73.0,2.0,POINT (-247776.6912053553 7092964.519958188)
8.208601223596141e+18,-2.2342635,53.4789442,96.0,1.0,POINT (-248717.0737418744 7072085.717178795)
8.2128573287615e+18,-2.2614901,53.4959657,271.0,12.0,POINT (-251747.924991056 7075270.303120598)
8.216016024094227e+18,-2.2626529,53.4402346,85.0,5.0,POINT (-251877.3672977804 7064848.215275127)
8.216629618565538e+18,-2.2268642,53.5041261,46.0,2.0,POINT (-247893.3874318671 7076797.501776272)
8.219405227605504e+18,-2.264309,53.4644999,113.0,7.0,POINT (-252061.7235054075 7069384.306572814)
8.220714033230327e+18,-2.2930886,53.4878028,231.0,1.0,POINT (-255265.4539236021 7073742.930610926)
8.221514154222897e+18,-2.237942,53.5975834,63.0,1.0,POINT (-249126.5624832017 7094308.805820419)
8.228719354904439e+18,-2.2224967,53.5337961,31.0,1.0,POINT (-247407.1995540489 7082352.647811498)
8.232486091273009e+18,-2.2298892,53.505918,100.0,2.0,POINT (-248230.1288916492 7077132.890789929)
8.243382221325116e+18,-2.2569082,53.4860884,39.0,2.0,POINT (-251237.870216341 7073422.183996899)
8.246065388947544e+18,-2.2960589,53.4815035,95.0,2.0,POINT (-255596.1062076323 7072564.460033933)
8.257212215671279e+18,-2.2825093,53.483334,88.0,4.0,POINT (-254087.7716340971 7072906.891219664)
8.257313254364286e+18,-2.2837402,53.441984,115.0,1.0,POINT (-254224.7947974389 7065175.156835765)
8.273818711055432e+18,-2.274783,53.4536901,130.0,22.0,POINT (-253227.6838532739 7067363.230903356)
8.277026299733645e+18,-2.2642755,53.4591069,149.0,21.0,POINT (-252057.9943027293 7068375.929327716)
8.27836017200855e+18,-2.2738911,53.5489695,79.0,2.0,POINT (-253128.3979946929 7085195.084213343)
8.280171480494643e+18,-2.2494788,53.504081,2.0,2.0,POINT (-250410.8331900135 7076789.060615275)
8.285257144409566e+18,-2.2046789,53.5931509,12.0,1.0,POINT (-245423.7311267779 7093477.404011041)
8.287539956484506e+18,-2.2494471,53.498688,51.0,5.0,POINT (-250407.3043624185 7075779.742152024)
8.29249874374602e+18,-2.2135487,53.5544856,45.0,1.0,POINT (-246411.1127487609 7086228.669034161)
8.292831463825323e+18,-2.2707865,53.535494,136.0,2.0,POINT (-252782.7955040079 7082670.66517872)
8.29767108816446e+18,-2.2434689,53.5076888,81.0,3.0,POINT (-249741.8141816787 7077464.344456566)
8.313083513856907e+18,-2.2852215,53.4383851,145.0,2.0,POINT (-254389.6923594365 7064502.580881803)
8.320480176660515e+18,-2.2657816,53.4591036,166.0,17.0,POINT (-252225.652587923 7068375.312336548)
8.324799396362178e+18,-2.2854205,53.4680467,348.0,3.0,POINT (-254411.8449366588 7070047.553190517)
8.351375559217717e+18,-2.2509918,53.5049767,44.0,2.0,POINT (-250579.2595796503 7076956.706379137)
8.354696117189751e+18,-2.2552284,53.4573289,118.0,10.0,POINT (-251050.8757370008 7068043.508904715)
8.362977973052195e+18,-2.2015245,53.5652925,47.0,1.0,POINT (-245072.5849261562 7088254.013514987)
8.369618376250259e+18,-2.2375132,53.5211834,77.0,7.0,POINT (-249078.8286892626 7079990.683019811)
8.373155586246924e+18,-2.221279,53.589526,111.0,2.0,POINT (-247271.6458072867 7092797.548157024)
8.381405266788973e+18,-2.2104093,53.5302226,43.0,2.0,POINT (-246061.6363403284 7081683.371453814)
8.383837274986129e+18,-2.1937369,53.5131729,163.0,1.0,POINT (-244205.6732616533 7078490.931668218)
8.388289455776291e+18,-2.2420226,53.5184778,47.0,7.0,POINT (-249580.8128015082 7079484.100249225)
8.390356458687891e+18,-2.2107311,53.594938,147.0,1.0,POINT (-246097.4589493117 7093812.598970462)
8.390469107029191e+18,-2.25609,53.6002424,194.0,1.0,POINT (-251146.7886033206 7094807.59498252)
8.390588510712099e+18,-2.2699973,53.4114549,59.0,1.0,POINT (-252694.9421679197 7059471.570955548)
8.391779597427322e+18,-2.2841846,53.5084977,69.0,1.0,POINT (-254274.2651759109 7077615.75682991)
8.395207977532476e+18,-2.23603,53.5256805,65.0,1.0,POINT (-248913.7196201888 7080832.768714884)
8.39730261933965e+18,-2.2641694,53.442029,109.0,13.0,POINT (-252046.1833055904 7065183.566965288)
8.397602191198396e+18,-2.2151129,53.5652688,5.0,2.0,POINT (-246585.2386958445 7088249.571280763)
8.402016159508924e+18,-2.2240624,53.5445792,67.0,5.0,POINT (-247581.4924803684 7084372.543582667)
8.40619127168435e+18,-2.2449663,53.5058881,91.0,7.0,POINT (-249908.5039873904 7077127.294305928)
8.409891347901094e+18,-2.2567453,53.4591233,25.0,3.0,POINT (-251219.7362726074 7068378.995587563)
8.410429993822945e+18,-2.2643258,53.4671964,172.0,16.0,POINT (-252063.5936727213 7069888.543234446)
8.413217542341649e+18,-2.2403566,53.4906171,741.0,28.0,POINT (-249395.3545310958 7074269.485315473)
8.420197632048202e+18,-2.2629474,53.4878729,248.0,18.0,POINT (-251910.1508854936 7073756.045875812)
8.420902001935208e+18,-2.2402041,53.463652,199.0,1.0,POINT (-249378.3783100682 7069225.758670878)
8.431840650930669e+18,-2.2614403,53.4878763,238.0,12.0,POINT (-251742.3812808085 7073756.68199477)
8.439564847778174e+18,-2.2865574,53.413214,73.0,2.0,POINT (-254538.4040685263 7059800.10287161)
8.451244521267567e+18,-2.2537493,53.4618263,261.0,25.0,POINT (-250886.2230778387 7068884.383756987)
8.459384415438334e+18,-2.2838001,53.4509724,93.0,1.0,POINT (-254231.4628344991 7066855.191668487)
8.462600535553757e+18,-2.2361201,53.5418594,108.0,8.0,POINT (-248923.7495055211 7083863.02074507)
